,Date,Open,High,Low,Close,Volume,Date.1
10134,2021-06-10 12:00:00,2569.3095703125,2570.125244140625,2537.415771484375,2558.346435546875,0,2021-06-10 12:00:00
10135,2021-06-10 13:00:00,2558.32470703125,2558.32470703125,2528.164306640625,2544.988525390625,0,2021-06-10 13:00:00
10136,2021-06-10 14:00:00,2547.10693359375,2560.851806640625,2511.33349609375,2521.457763671875,0,2021-06-10 14:00:00
10137,2021-06-10 15:00:00,2522.882568359375,2528.080322265625,2500.808837890625,2512.456787109375,0,2021-06-10 15:00:00
10138,2021-06-10 16:00:00,2514.369140625,2518.235595703125,2478.73974609375,2482.49755859375,0,2021-06-10 16:00:00
10139,2021-06-10 17:00:00,2482.439697265625,2489.86376953125,2453.852294921875,2471.0654296875,0,2021-06-10 17:00:00
10140,2021-06-10 18:00:00,2469.758544921875,2475.141357421875,2460.69140625,2473.390380859375,0,2021-06-10 18:00:00
10141,2021-06-10 19:00:00,2475.89013671875,2479.583251953125,2454.588134765625,2463.65673828125,0,2021-06-10 19:00:00
10142,2021-06-10 20:00:00,2462.080078125,2469.887451171875,2435.401611328125,2467.707763671875,0,2021-06-10 20:00:00
10143,2021-06-10 21:00:00,2469.944091796875,2479.848876953125,2455.453125,2478.627197265625,89329664,2021-06-10 21:00:00
10144,2021-06-10 22:00:00,2484.82861328125,2495.508544921875,2478.311279296875,2492.26171875,0,2021-06-10 22:00:00
10145,2021-06-11 00:00:00,2472.85888671875,2495.414794921875,2439.518798828125,2439.518798828125,0,2021-06-11 00:00:00
10146,2021-06-11 01:00:00,2440.49560546875,2443.40234375,2410.58349609375,2427.7626953125,0,2021-06-11 01:00:00
10147,2021-06-11 02:00:00,2429.601806640625,2438.059814453125,2410.38525390625,2437.80859375,0,2021-06-11 02:00:00
10148,2021-06-11 03:00:00,2437.899169921875,2467.274658203125,2437.899169921875,2466.19384765625,277352448,2021-06-11 03:00:00
10149,2021-06-11 04:00:00,2467.86279296875,2483.263671875,2461.47265625,2477.532958984375,0,2021-06-11 04:00:00
10150,2021-06-11 05:00:00,2478.948486328125,2488.80419921875,2470.162353515625,2471.130126953125,0,2021-06-11 05:00:00
10151,2021-06-11 06:00:00,2468.007080078125,2469.847412109375,2428.71240234375,2428.71240234375,0,2021-06-11 06:00:00
10152,2021-06-11 07:00:00,2430.25439453125,2453.315673828125,2418.30029296875,2447.81005859375,269447168,2021-06-11 07:00:00
10153,2021-06-11 08:00:00,2449.496337890625,2466.53271484375,2444.98974609375,2444.98974609375,0,2021-06-11 08:00:00
10154,2021-06-11 09:00:00,2445.3388671875,2479.485107421875,2445.3388671875,2459.82177734375,0,2021-06-11 09:00:00
10155,2021-06-11 10:00:00,2459.0478515625,2484.00244140625,2459.0478515625,2474.6337890625,0,2021-06-11 10:00:00
10156,2021-06-11 11:00:00,2474.412353515625,2477.521728515625,2459.672119140625,2470.372802734375,0,2021-06-11 11:00:00
10157,2021-06-11 12:00:00,2470.829833984375,2471.894775390625,2449.12548828125,2461.2294921875,0,2021-06-11 12:00:00
10158,2021-06-11 13:00:00,2459.025634765625,2479.5751953125,2459.025634765625,2474.222412109375,74123264,2021-06-11 13:00:00
10159,2021-06-11 14:00:00,2475.271484375,2475.32421875,2451.036865234375,2452.08642578125,0,2021-06-11 14:00:00
10160,2021-06-11 15:00:00,2448.666259765625,2448.666259765625,2414.154052734375,2419.423095703125,0,2021-06-11 15:00:00
10161,2021-06-11 16:00:00,2420.035888671875,2428.15576171875,2372.05419921875,2379.880126953125,0,2021-06-11 16:00:00
10162,2021-06-11 17:00:00,2378.098876953125,2407.34228515625,2371.071044921875,2404.9873046875,0,2021-06-11 17:00:00
10163,2021-06-11 18:00:00,2405.02880859375,2414.843017578125,2388.332275390625,2414.843017578125,0,2021-06-11 18:00:00
10164,2021-06-11 19:00:00,2417.290283203125,2417.290283203125,2398.134521484375,2402.342529296875,0,2021-06-11 19:00:00
10165,2021-06-11 20:00:00,2400.8427734375,2408.272216796875,2384.28466796875,2384.28466796875,0,2021-06-11 20:00:00
10166,2021-06-11 21:00:00,2383.84033203125,2386.515380859375,2335.88330078125,2349.3515625,213184512,2021-06-11 21:00:00
10167,2021-06-11 22:00:00,2345.0546875,2376.39208984375,2342.17578125,2362.497314453125,368132096,2021-06-11 22:00:00
10168,2021-06-12 00:00:00,2354.752197265625,2361.9462890625,2330.83349609375,2338.544921875,0,2021-06-12 00:00:00
10169,2021-06-12 01:00:00,2343.220947265625,2349.945556640625,2299.880126953125,2299.880126953125,0,2021-06-12 01:00:00
10170,2021-06-12 02:00:00,2293.92919921875,2305.698486328125,2265.758056640625,2267.97314453125,201590784,2021-06-12 02:00:00
10171,2021-06-12 03:00:00,2268.70361328125,2312.71337890625,2268.70361328125,2307.10498046875,456704000,2021-06-12 03:00:00
10172,2021-06-12 04:00:00,2303.140625,2307.885498046875,2278.173583984375,2282.416748046875,262156288,2021-06-12 04:00:00
10173,2021-06-12 05:00:00,2284.3466796875,2301.1591796875,2279.302001953125,2289.24658203125,93681664,2021-06-12 05:00:00
10174,2021-06-12 06:00:00,2290.9453125,2302.098876953125,2287.506591796875,2300.142333984375,66033664,2021-06-12 06:00:00
10175,2021-06-12 07:00:00,2299.789306640625,2325.208740234375,2299.789306640625,2321.530029296875,198735872,2021-06-12 07:00:00
10176,2021-06-12 08:00:00,2323.0029296875,2323.0029296875,2306.02734375,2312.82080078125,0,2021-06-12 08:00:00
10177,2021-06-12 09:00:00,2309.851318359375,2327.523681640625,2306.150390625,2327.461669921875,0,2021-06-12 09:00:00
10178,2021-06-12 10:00:00,2326.788330078125,2394.91015625,2305.9091796875,2393.17236328125,1133383680,2021-06-12 10:00:00
10179,2021-06-12 11:00:00,2394.026123046875,2394.026123046875,2373.05517578125,2388.71435546875,245841920,2021-06-12 11:00:00
10180,2021-06-12 12:00:00,2389.11181640625,2443.676513671875,2384.2001953125,2437.133056640625,980774912,2021-06-12 12:00:00
10181,2021-06-12 13:00:00,2438.62841796875,2447.227783203125,2427.49267578125,2436.50439453125,131172352,2021-06-12 13:00:00
10182,2021-06-12 14:00:00,2435.85400390625,2435.85400390625,2407.207275390625,2422.82568359375,0,2021-06-12 14:00:00
10183,2021-06-12 15:00:00,2422.2744140625,2436.01025390625,2388.5419921875,2394.315673828125,0,2021-06-12 15:00:00
10184,2021-06-12 16:00:00,2393.824462890625,2407.818359375,2384.726318359375,2391.204345703125,0,2021-06-12 16:00:00
10185,2021-06-12 17:00:00,2392.931884765625,2422.773681640625,2389.2841796875,2414.6318359375,0,2021-06-12 17:00:00
10186,2021-06-12 18:00:00,2413.248046875,2425.57666015625,2406.1669921875,2423.653076171875,0,2021-06-12 18:00:00
10187,2021-06-12 19:00:00,2423.197998046875,2426.78271484375,2408.541259765625,2411.61669921875,283578368,2021-06-12 19:00:00
10188,2021-06-12 20:00:00,2410.681884765625,2421.808349609375,2403.232666015625,2403.232666015625,0,2021-06-12 20:00:00
10189,2021-06-12 21:00:00,2403.339111328125,2415.413330078125,2397.733642578125,2407.351318359375,0,2021-06-12 21:00:00
10190,2021-06-12 22:00:00,2406.83056640625,2414.46875,2375.857177734375,2386.35986328125,0,2021-06-12 22:00:00
10191,2021-06-13 00:00:00,2372.690185546875,2387.510009765625,2359.382080078125,2387.510009765625,245794816,2021-06-13 00:00:00
10192,2021-06-13 01:00:00,2392.218017578125,2417.5224609375,2392.218017578125,2414.138671875,0,2021-06-13 01:00:00
10193,2021-06-13 02:00:00,2414.23291015625,2417.65625,2383.953857421875,2383.953857421875,0,2021-06-13 02:00:00
10194,2021-06-13 03:00:00,2386.60107421875,2386.60107421875,2325.520751953125,2337.693359375,0,2021-06-13 03:00:00
10195,2021-06-13 04:00:00,2337.496337890625,2346.65380859375,2331.13916015625,2343.183837890625,0,2021-06-13 04:00:00
10196,2021-06-13 05:00:00,2343.7060546875,2343.7060546875,2315.197021484375,2317.759765625,0,2021-06-13 05:00:00
10197,2021-06-13 06:00:00,2317.367431640625,2342.762451171875,2312.64013671875,2342.762451171875,117073920,2021-06-13 06:00:00
10198,2021-06-13 07:00:00,2343.0634765625,2343.0634765625,2325.653564453125,2325.653564453125,0,2021-06-13 07:00:00
10199,2021-06-13 08:00:00,2327.280029296875,2365.905517578125,2323.581787109375,2349.385986328125,212291584,2021-06-13 08:00:00
10200,2021-06-13 09:00:00,2356.686767578125,2362.957275390625,2344.330078125,2362.957275390625,33132544,2021-06-13 09:00:00
10201,2021-06-13 10:00:00,2361.72998046875,2375.600341796875,2359.342041015625,2371.792236328125,0,2021-06-13 10:00:00
10202,2021-06-13 11:00:00,2370.98486328125,2376.87939453125,2354.35986328125,2362.864501953125,0,2021-06-13 11:00:00
10203,2021-06-13 12:00:00,2364.26513671875,2381.825927734375,2358.522216796875,2360.537353515625,0,2021-06-13 12:00:00
10204,2021-06-13 13:00:00,2359.07373046875,2366.385498046875,2349.42578125,2355.69140625,0,2021-06-13 13:00:00
10205,2021-06-13 14:00:00,2356.26318359375,2360.101318359375,2334.102783203125,2340.21728515625,0,2021-06-13 14:00:00
10206,2021-06-13 15:00:00,2336.732421875,2354.462158203125,2336.732421875,2354.462158203125,0,2021-06-13 15:00:00
10207,2021-06-13 16:00:00,2353.5166015625,2405.992919921875,2348.86279296875,2398.498291015625,774125568,2021-06-13 16:00:00
10208,2021-06-13 17:00:00,2399.131103515625,2422.74462890625,2391.369384765625,2421.65869140625,499937280,2021-06-13 17:00:00
10209,2021-06-13 18:00:00,2422.67578125,2446.634765625,2422.67578125,2440.442138671875,637366272,2021-06-13 18:00:00
10210,2021-06-13 19:00:00,2440.861328125,2440.861328125,2424.262939453125,2431.076904296875,82485248,2021-06-13 19:00:00
10211,2021-06-13 20:00:00,2432.945556640625,2525.168701171875,2432.945556640625,2525.168701171875,1718538240,2021-06-13 20:00:00
10212,2021-06-13 21:00:00,2524.50927734375,2547.367919921875,2513.283935546875,2524.1435546875,785907712,2021-06-13 21:00:00
10213,2021-06-13 22:00:00,2523.39208984375,2531.3759765625,2506.802001953125,2517.98583984375,251873280,2021-06-13 22:00:00
10214,2021-06-14 00:00:00,2508.7705078125,2520.427978515625,2486.892333984375,2498.36376953125,18661376,2021-06-14 00:00:00
10215,2021-06-14 01:00:00,2497.094482421875,2519.686279296875,2486.656494140625,2500.232666015625,7624704,2021-06-14 01:00:00
10216,2021-06-14 02:00:00,2500.13818359375,2508.9228515625,2492.716552734375,2497.056396484375,244047872,2021-06-14 02:00:00
10217,2021-06-14 03:00:00,2498.49755859375,2498.49755859375,2469.38818359375,2478.20703125,0,2021-06-14 03:00:00
10218,2021-06-14 04:00:00,2477.393798828125,2488.128662109375,2469.999755859375,2488.128662109375,18243584,2021-06-14 04:00:00
10219,2021-06-14 05:00:00,2489.48779296875,2509.99658203125,2483.9609375,2498.429931640625,0,2021-06-14 05:00:00
10220,2021-06-14 06:00:00,2499.163330078125,2505.110107421875,2488.481689453125,2503.839111328125,204367872,2021-06-14 06:00:00
10221,2021-06-14 07:00:00,2503.9716796875,2508.8720703125,2502.491455078125,2502.491455078125,0,2021-06-14 07:00:00
10222,2021-06-14 08:00:00,2495.697509765625,2495.697509765625,2495.697509765625,2495.697509765625,0,2021-06-14 08:00:00
10223,2021-06-14 09:00:00,2478.7548828125,2478.7548828125,2476.919189453125,2476.919189453125,26529922913,2021-06-14 09:00:00
10224,2021-06-14 10:00:00,2477.28515625,2495.839111328125,2473.659912109375,2491.354248046875,18061312,2021-06-14 10:00:00
10225,2021-06-14 11:00:00,2490.24951171875,2490.24951171875,2477.7412109375,2479.34423828125,0,2021-06-14 11:00:00
10226,2021-06-14 12:00:00,2480.5654296875,2497.572998046875,2474.095703125,2490.374267578125,95707136,2021-06-14 12:00:00
10227,2021-06-14 13:00:00,2492.45751953125,2567.23095703125,2490.297119140625,2554.3818359375,1508143104,2021-06-14 13:00:00
10228,2021-06-14 14:00:00,2555.403076171875,2578.806396484375,2547.775390625,2562.354736328125,532862976,2021-06-14 14:00:00
10229,2021-06-14 15:00:00,2558.3310546875,2574.353271484375,2550.218505859375,2574.353271484375,425961472,2021-06-14 15:00:00
10230,2021-06-14 16:00:00,2576.0341796875,2606.432861328125,2559.779052734375,2576.735595703125,569153536,2021-06-14 16:00:00
10231,2021-06-14 17:00:00,2577.43359375,2577.875732421875,2565.354248046875,2573.381103515625,80375808,2021-06-14 17:00:00
10232,2021-06-14 18:00:00,2573.150146484375,2577.989501953125,2536.921142578125,2538.584716796875,0,2021-06-14 18:00:00
10233,2021-06-14 19:00:00,2540.205078125,2542.620849609375,2523.09765625,2538.93701171875,92325888,2021-06-14 19:00:00
10234,2021-06-14 20:00:00,2538.781982421875,2546.393310546875,2534.55615234375,2541.57568359375,0,2021-06-14 20:00:00
10235,2021-06-14 21:00:00,2546.50927734375,2571.84765625,2546.50927734375,2569.948486328125,0,2021-06-14 21:00:00
10236,2021-06-14 22:00:00,2572.06005859375,2572.06005859375,2559.0302734375,2559.14501953125,0,2021-06-14 22:00:00
10237,2021-06-15 00:00:00,2581.97216796875,2620.37939453125,2575.638671875,2597.953369140625,370118656,2021-06-15 00:00:00
10238,2021-06-15 01:00:00,2603.003662109375,2603.0927734375,2570.65673828125,2570.65673828125,0,2021-06-15 01:00:00
10239,2021-06-15 02:00:00,2572.759033203125,2595.369873046875,2572.056640625,2589.52490234375,0,2021-06-15 02:00:00
10240,2021-06-15 03:00:00,2588.662353515625,2599.074951171875,2584.354248046875,2585.154296875,0,2021-06-15 03:00:00
10241,2021-06-15 04:00:00,2587.7626953125,2639.229248046875,2584.81640625,2635.403076171875,569364480,2021-06-15 04:00:00
10242,2021-06-15 05:00:00,2635.13671875,2635.900146484375,2614.57421875,2622.78564453125,165472256,2021-06-15 05:00:00
10243,2021-06-15 06:00:00,2622.741943359375,2635.189453125,2610.23681640625,2612.649169921875,291596288,2021-06-15 06:00:00
10244,2021-06-15 07:00:00,2612.856201171875,2622.170654296875,2603.7861328125,2622.170654296875,77488128,2021-06-15 07:00:00
10245,2021-06-15 08:00:00,2623.207275390625,2624.39208984375,2576.0234375,2582.170166015625,0,2021-06-15 08:00:00
10246,2021-06-15 09:00:00,2581.84033203125,2596.12646484375,2564.68505859375,2588.728515625,392937472,2021-06-15 09:00:00
10247,2021-06-15 10:00:00,2589.607666015625,2594.7783203125,2578.459228515625,2578.645263671875,0,2021-06-15 10:00:00
10248,2021-06-15 11:00:00,2579.6591796875,2590.2548828125,2569.259765625,2580.405029296875,183164928,2021-06-15 11:00:00
10249,2021-06-15 12:00:00,2578.972412109375,2601.107666015625,2576.453369140625,2595.003662109375,212359168,2021-06-15 12:00:00
10250,2021-06-15 13:00:00,2598.451171875,2598.451171875,2584.111083984375,2590.1591796875,0,2021-06-15 13:00:00
10251,2021-06-15 14:00:00,2589.3701171875,2589.3701171875,2544.559326171875,2550.869384765625,0,2021-06-15 14:00:00
10252,2021-06-15 15:00:00,2550.901123046875,2552.916748046875,2537.1171875,2552.916748046875,0,2021-06-15 15:00:00
10253,2021-06-15 16:00:00,2552.81298828125,2558.646240234375,2545.3662109375,2558.646240234375,0,2021-06-15 16:00:00
10254,2021-06-15 17:00:00,2557.256103515625,2579.788330078125,2553.379150390625,2576.47509765625,0,2021-06-15 17:00:00
10255,2021-06-15 18:00:00,2577.354736328125,2609.98828125,2575.86181640625,2576.833984375,213100544,2021-06-15 18:00:00
10256,2021-06-15 19:00:00,2576.4384765625,2578.7158203125,2530.733154296875,2532.074951171875,0,2021-06-15 19:00:00
10257,2021-06-15 20:00:00,2532.7216796875,2537.136962890625,2515.153076171875,2523.55126953125,129452032,2021-06-15 20:00:00
10258,2021-06-15 21:00:00,2522.966064453125,2540.103515625,2521.54833984375,2532.39306640625,0,2021-06-15 21:00:00
10259,2021-06-15 22:00:00,2532.470458984375,2563.10888671875,2532.470458984375,2554.937255859375,0,2021-06-15 22:00:00
10260,2021-06-16 00:00:00,2544.86474609375,2544.86474609375,2522.100341796875,2523.67578125,0,2021-06-16 00:00:00
10261,2021-06-16 01:00:00,2519.166259765625,2523.490966796875,2504.238037109375,2523.490966796875,0,2021-06-16 01:00:00
10262,2021-06-16 02:00:00,2525.628173828125,2529.28515625,2516.635986328125,2526.455810546875,0,2021-06-16 02:00:00
10263,2021-06-16 03:00:00,2524.57470703125,2528.25732421875,2514.470703125,2525.918701171875,0,2021-06-16 03:00:00
10264,2021-06-16 04:00:00,2523.81396484375,2539.461181640625,2515.572021484375,2535.7373046875,0,2021-06-16 04:00:00
10265,2021-06-16 05:00:00,2532.943359375,2536.3837890625,2520.526123046875,2530.73095703125,0,2021-06-16 05:00:00
10266,2021-06-16 06:00:00,2530.2783203125,2538.668701171875,2524.656982421875,2537.700439453125,0,2021-06-16 06:00:00
10267,2021-06-16 07:00:00,2538.169921875,2554.62890625,2531.12255859375,2531.4716796875,0,2021-06-16 07:00:00
10268,2021-06-16 08:00:00,2529.16064453125,2542.136962890625,2521.2724609375,2522.433349609375,0,2021-06-16 08:00:00
10269,2021-06-16 09:00:00,2523.5947265625,2524.718017578125,2512.078369140625,2512.078369140625,0,2021-06-16 09:00:00
10270,2021-06-16 10:00:00,2512.722412109375,2517.531494140625,2484.67626953125,2487.737060546875,102133760,2021-06-16 10:00:00
10271,2021-06-16 11:00:00,2489.4345703125,2489.4345703125,2459.6298828125,2464.222412109375,319586304,2021-06-16 11:00:00
10272,2021-06-16 12:00:00,2462.004150390625,2463.756591796875,2440.969482421875,2450.56884765625,8384512,2021-06-16 12:00:00
10273,2021-06-16 13:00:00,2449.302001953125,2466.351318359375,2440.069580078125,2457.048583984375,99180544,2021-06-16 13:00:00
10274,2021-06-16 14:00:00,2456.557861328125,2457.39208984375,2422.241943359375,2425.074462890625,0,2021-06-16 14:00:00
10275,2021-06-16 15:00:00,2425.92626953125,2430.830078125,2411.472900390625,2415.716796875,0,2021-06-16 15:00:00
10276,2021-06-16 16:00:00,2417.88623046875,2443.334716796875,2393.539306640625,2393.539306640625,101906432,2021-06-16 16:00:00
10277,2021-06-16 17:00:00,2397.836181640625,2423.846923828125,2384.06689453125,2423.846923828125,412473344,2021-06-16 17:00:00
10278,2021-06-16 18:00:00,2428.628173828125,2450.908935546875,2391.593505859375,2418.043212890625,447875072,2021-06-16 18:00:00
10279,2021-06-16 19:00:00,2418.097412109375,2432.002685546875,2418.097412109375,2421.4150390625,0,2021-06-16 19:00:00
10280,2021-06-16 20:00:00,2418.627685546875,2422.10595703125,2400.10302734375,2402.474853515625,0,2021-06-16 20:00:00
10281,2021-06-16 21:00:00,2401.247802734375,2416.534912109375,2397.27734375,2412.5361328125,13871104,2021-06-16 21:00:00
10282,2021-06-16 22:00:00,2413.52099609375,2415.549072265625,2388.177490234375,2391.339599609375,0,2021-06-16 22:00:00
10283,2021-06-17 00:00:00,2367.306396484375,2401.7587890625,2362.765625,2395.310791015625,181864448,2021-06-17 00:00:00
10284,2021-06-17 01:00:00,2396.682861328125,2412.2978515625,2393.12255859375,2410.515869140625,19675136,2021-06-17 01:00:00
10285,2021-06-17 02:00:00,2414.820068359375,2430.08349609375,2408.796142578125,2421.827880859375,164077568,2021-06-17 02:00:00
10286,2021-06-17 03:00:00,2419.291748046875,2437.5986328125,2419.291748046875,2434.39697265625,71405568,2021-06-17 03:00:00
10287,2021-06-17 04:00:00,2434.008544921875,2442.521728515625,2423.10498046875,2427.5048828125,0,2021-06-17 04:00:00
